captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-299
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-305
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-314
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-316
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-251
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5465,39,13
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-35
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-33
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-61
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-91
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-117
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-149
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-175
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-226
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-230
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-278
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-308
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-330
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-353
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-338
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-330
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-312
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,10442,57,79
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,9929,58,83
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,9930,59,37
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-47
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5449,23,37
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,11313,24,-7
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-160
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-222
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-241
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-259
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-266
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-157
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-188
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-189
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-183
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-189
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-199
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-202
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-143
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5465,39,10
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-37
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-35
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-62
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-93
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-119
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-151
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-177
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-228
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-232
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-280
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-308
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-330
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-354
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-338
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-330
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-309
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,10442,57,93
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,9929,58,120
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,9930,59,78
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-6
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5452,26,272
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,11913,27,253
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5454,28,235
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5455,29,228
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5456,30,337
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,12651,31,306
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5458,32,304
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5459,33,310
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5460,34,304
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5461,35,294
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5462,36,291
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5463,37,355
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5700,38,469
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5465,39,482
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5466,40,435
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5467,41,437
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5468,42,410
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5469,43,379
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5470,44,353
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5471,45,321
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5472,46,295
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5473,47,244
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5474,48,240
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5475,49,192
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5476,50,161
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5477,51,139
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,11725,52,115
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5040,53,133
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,5041,54,141
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,12155,55,161
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,11882,56,188
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,10442,57,281
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,9929,58,308
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,9930,59,262
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247080,9932,60,177
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-241
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-271
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-295
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-293
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-312
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-327
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-334
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-356
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-328
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-354
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-365
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-374
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-344
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-333
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-309
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5521,38,-195
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5522,39,-335
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5523,40,-373
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,6466,41,-395
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5524,42,-364
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5525,43,-392
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,10443,44,-412
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5528,45,-410
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5529,46,-434
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5530,47,-449
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5533,48,-449
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5534,49,-468
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5535,50,-472
2026-09-01T00:02:40.014729+00:00,1788220949,6705,321 Surrey Central/WhiteRock,15247160,5536,51,-497
