captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5474,48,-177
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5475,49,-225
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5476,50,-253
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5477,51,-275
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,11725,52,-299
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5040,53,-279
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,5041,54,-275
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,12155,55,-264
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,11882,56,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,10442,57,80
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,9929,58,102
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,9930,59,44
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247050,9932,60,-48
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5700,38,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5465,39,-2
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5466,40,-48
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5467,41,-36
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5468,42,-61
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5469,43,-99
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5470,44,-124
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5471,45,-158
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5472,46,-185
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5473,47,-236
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5474,48,-241
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5475,49,-289
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5476,50,-316
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5477,51,-338
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,11725,52,-362
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5040,53,-345
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,5041,54,-340
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,12155,55,-329
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,11882,56,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,10442,57,92
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,9929,58,122
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,9930,59,72
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247051,9932,60,-13
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5439,12,159
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5440,13,137
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5441,14,144
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5442,15,119
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5444,16,127
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,9083,17,101
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5446,18,111
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,10445,19,105
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5447,20,68
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5448,21,73
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,10437,22,68
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5449,23,12
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-30
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-179
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-248
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-267
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-282
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-289
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-180
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-209
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-209
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-204
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-211
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-220
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-225
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-168
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5465,39,-2
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-49
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-37
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-65
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-100
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-126
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-159
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-186
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-237
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-242
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-290
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-318
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-340
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-364
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-349
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-344
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-333
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,10442,57,91
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,9929,58,101
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,9930,59,52
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-31
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,6197,1,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5444,16,-667
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-694
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-685
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-691
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-728
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-728
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-728
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-784
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-826
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-975
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-1044
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-1063
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-1078
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-1085
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-976
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-1005
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-1005
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-1000
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-1007
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-1016
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-1022
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-965
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5465,39,-2
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-49
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-37
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-66
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-101
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-127
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-160
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-186
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-238
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-243
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-291
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-320
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-342
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-367
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-352
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-347
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-336
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,10442,57,79
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,9929,58,88
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,9930,59,39
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-45
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247066,9932,60,327
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,10437,22,102
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5449,23,43
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,11313,24,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-154
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-230
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-250
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-268
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-279
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-171
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-202
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-202
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-198
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-205
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-215
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-221
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-165
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5465,39,-2
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-49
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-37
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-65
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-100
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-126
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-160
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-187
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-238
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-243
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-291
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-319
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-341
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-365
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-349
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-345
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-334
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,10442,57,93
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,9929,58,123
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-12
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5448,21,804
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,10437,22,789
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5449,23,730
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,11313,24,687
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,10808,25,533
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5452,26,457
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,11913,27,437
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5454,28,419
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5455,29,408
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5456,30,516
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,12651,31,485
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5458,32,484
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5459,33,488
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5460,34,481
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5461,35,471
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5462,36,465
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5463,37,527
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5700,38,641
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5465,39,639
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5466,40,592
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5467,41,604
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5468,42,576
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5469,43,533
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5470,44,507
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5471,45,473
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5472,46,445
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5473,47,394
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5474,48,389
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5475,49,341
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5476,50,311
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5477,51,289
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,11725,52,265
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5040,53,278
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,5041,54,282
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,12155,55,293
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,11882,56,315
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,10442,57,407
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,9929,58,438
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,9930,59,387
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247080,9932,60,302
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247158,5541,54,151
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247158,5542,55,127
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247158,6195,56,153
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5523,40,-103
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,6466,41,-131
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-100
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-131
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-157
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-154
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-175
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-192
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-202
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-223
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-204
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-228
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-229
2026-07-31T00:01:00.375515+00:00,1785456059,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-237
